Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
-0.6605654924200485,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.35256115758578543,0.2500828213404521,1.0657901286544558
-1.0917440122764772,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.35114118206605927,0.0030583976269293474,0.561018078547474
-0.6605654924200485,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.7700339603852822,-0.7380148735136389,1.5705621787614377
-0.8330369003626199,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-1.3053185006821908,-0.16512438898192977,0.2500828213404521,-0.9532980717734716
-0.5743297884487627,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,-0.9209063593561887,-1.2320637209406844,1.0657901286544558
-0.05691556462104829,-1.5171970183377077,0.137016658231861,-2.019286568047418,1.7946249335725544,0.8270571130343405,0.7266202374061108,-0.49099044980011614,-0.9532980717734716
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.27197754684132475,-0.49099044980011614,-0.9532980717734716
-0.6605654924200485,0.6591101800975286,1.6839789285915827,1.7702592701112758,-0.7028650336258314,-0.2391306938239252,2.1728653042472246,1.2381805161945432,-0.9532980717734716
-0.6605654924200485,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.07708590675890666,2.226278211048634,1.0657901286544558
1.9265056267185237,-1.5171970183377077,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-1.026694535575789,-0.7380148735136389,1.0657901286544558
0.2017915472928089,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,-1.0327294315346254,-1.2320637209406844,1.0657901286544558
-0.6605654924200485,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.887891928522555,-0.7380148735136389,1.0657901286544558
-0.8330369003626199,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.38795607595141707,1.7322293636215886,1.0657901286544558
-1.2642154202190485,0.6591101800975286,0.137016658231861,1.7702592701112758,0.1296316221069638,-0.2391306938239252,-0.08738072927692146,1.9792537873351113,1.0657901286544558
0.029320139350237445,0.6591101800975286,1.6839789285915827,-2.019286568047418,0.9621282778397591,-0.2391306938239252,3.156553345537535,2.226278211048634,-0.9532980717734716
0.4604986592066661,-1.5171970183377077,-1.4099456121278608,1.7702592701112758,0.9621282778397591,0.8270571130343405,-0.7217547927145921,-0.9850392972271617,0.05624602844049215
0.11555584332152317,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,0.03651213481918768,-1.3967466700830329,-0.9532980717734716
0.2017915472928089,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.39267546601805,-0.7380148735136389,-0.9532980717734716
-0.05691556462104829,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.4608342909649066,-0.49099044980011614,1.0657901286544558
-0.14315126859233404,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.5030785626767604,-0.7380148735136389,-0.9532980717734716
-0.9192726043339057,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-1.3053185006821908,-0.6766705699632859,0.2500828213404521,-0.9532980717734716
-0.22938697256361976,0.6591101800975286,1.6839789285915827,1.7702592701112758,-0.7028650336258314,0.8270571130343405,0.5562231750389693,2.226278211048634,-1.4580701218804535
-0.4018583805061912,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,1.7946249335725544,0.8270571130343405,-0.17577420537987612,0.0030583976269293474,-0.9532980717734716
-0.14315126859233404,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.1296316221069638,0.8270571130343405,-0.5446128466287512,-1.2320637209406844,-1.4580701218804535
-0.8330369003626199,-1.5171970183377077,-2.9569078824875827,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,-0.947175906471123,-0.7380148735136389,-1.4580701218804535
-1.1779797162477628,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.43953465816901394,0.2500828213404521,1.0657901286544558
-0.8330369003626199,-1.5171970183377077,-1.4099456121278608,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,0.114255794524196,0.0030583976269293474,0.561018078547474
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.6514660044881462,0.2500828213404521,-0.9532980717734716
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,0.8270571130343405,1.3666742029226862,1.2381805161945432,0.561018078547474
-0.5743297884487627,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,0.09899105768713957,-0.49099044980011614,-0.9532980717734716
-1.1779797162477628,0.6591101800975286,0.137016658231861,1.7702592701112758,0.1296316221069638,-0.2391306938239252,-0.06572610260109722,0.2500828213404521,1.0657901286544558
-0.05691556462104829,0.6591101800975286,0.137016658231861,-0.12451364896807118,1.7946249335725544,-0.2391306938239252,-0.6628258086459556,-0.5733319243712904,-1.4580701218804535
-1.0917440122764772,-1.5171970183377077,-2.9569078824875827,1.7702592701112758,1.7946249335725544,-0.2391306938239252,0.1706998214333116,0.2500828213404521,1.0657901286544558
0.029320139350237445,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,1.4270231625110488,3.214375905902725,-1.4580701218804535
2.098977034661095,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,1.132733236047798,-0.0792830769442449,-0.9532980717734716
-1.0917440122764772,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,1.8932449198926062,-0.7029401170782201,-0.7380148735136389,1.0657901286544558
-1.0917440122764772,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,-0.2391306938239252,-0.6188065675344441,-0.7380148735136389,1.0657901286544558
-1.0917440122764772,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,0.22572387282270107,1.2381805161945432,1.0657901286544558
0.8916771790630948,0.6591101800975286,0.137016658231861,-0.12451364896807118,2.6271215893053497,0.8270571130343405,-0.7554792113080888,-0.2439660260865934,1.0657901286544558
-1.0917440122764772,-1.5171970183377077,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,0.10502595364597583,-0.7380148735136389,1.0657901286544558
-0.6605654924200485,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,0.6946707882122718,0.7441316687674976,-0.9532980717734716
-0.6605654924200485,0.6591101800975286,0.137016658231861,-0.12451364896807118,2.6271215893053497,-1.3053185006821908,-0.21943845261145614,-0.2439660260865934,0.561018078547474
2.788862666431381,0.6591101800975286,-2.9569078824875827,-2.019286568047418,-0.7028650336258314,-0.2391306938239252,-0.7462493704298686,-0.4086489752289419,-0.9532980717734716
-0.7468011963913341,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.6986801905190416,-0.9026978226559874,-0.9532980717734716
-0.5743297884487627,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.9794803495448936,-1.2320637209406844,1.0657901286544558
-1.3504511241903343,-1.5171970183377077,0.137016658231861,-0.12451364896807118,2.6271215893053497,-0.2391306938239252,-0.6035418306973876,-0.8203563480848132,0.561018078547474
0.6329700671492376,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,-1.3053185006821908,-0.7363095417917854,-1.2320637209406844,-0.9532980717734716
0.9779128830343805,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.9038666531194746,-1.067380771798336,-0.9532980717734716
0.8916771790630948,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,-0.6866103986013691,-1.2320637209406844,-0.9532980717734716
-0.488094084477477,0.6591101800975286,0.137016658231861,-2.019286568047418,0.1296316221069638,-0.2391306938239252,-0.07389096183952276,0.2500828213404521,0.561018078547474
0.4604986592066661,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.20062377697508427,1.2381805161945432,0.561018078547474
-0.3156226765349055,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-1.3053185006821908,-0.7072000436373987,0.2500828213404521,-0.9532980717734716
0.6329700671492376,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.3834456251398298,0.2500828213404521,-0.9532980717734716
-0.4018583805061912,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,0.8270571130343405,1.005645427032305,2.226278211048634,0.05624602844049215
-1.2642154202190485,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.7057800681176726,-0.7380148735136389,0.561018078547474
-0.488094084477477,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,-0.2391306938239252,0.10254099648645501,2.226278211048634,-1.4580701218804535
1.3228556989195235,0.6591101800975286,0.137016658231861,-2.019286568047418,0.9621282778397591,-1.3053185006821908,1.5029918528163992,-0.2439660260865934,-0.9532980717734716
-0.14315126859233404,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.43065981117072527,0.2500828213404521,0.561018078547474
-0.3156226765349055,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6202265430541702,-0.2439660260865934,-0.9532980717734716
-0.3156226765349055,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.10619540491329334,0.2500828213404521,-1.4580701218804535
1.9265056267185237,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.5005936055172396,0.7441316687674976,1.0657901286544558
1.4090914028908093,0.6591101800975286,0.137016658231861,-0.12451364896807118,1.7946249335725544,-1.3053185006821908,-1.0433792479325716,-1.2320637209406844,1.0657901286544558
0.11555584332152317,0.6591101800975286,1.6839789285915827,-0.12451364896807118,1.7946249335725544,0.8270571130343405,3.3624497958978314,2.226278211048634,1.0657901286544558
-1.0055083083051914,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-1.3053185006821908,-0.7107499824367142,-0.49099044980011614,-0.4485260216664897
-0.22938697256361976,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,-1.3053185006821908,-0.32593661659091955,0.2500828213404521,0.561018078547474
-0.6605654924200485,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.13591042120002023,0.2500828213404521,1.0657901286544558
-0.8330369003626199,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.1296316221069638,0.8270571130343405,0.35316667571812566,0.7441316687674976,-1.4580701218804535
-0.3156226765349055,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.9145164695174208,-0.7380148735136389,0.05624602844049215
1.4090914028908093,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,1.132733236047798,-0.7380148735136389,1.0657901286544558
-0.05691556462104829,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.7050700803578094,-0.7380148735136389,1.0657901286544558
-0.8330369003626199,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.42888484177106756,-0.9026978226559874,0.561018078547474
1.3228556989195235,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.5971519408586198,-1.2320637209406844,1.0657901286544558
-0.9192726043339057,0.6591101800975286,-2.9569078824875827,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.28546731427872346,-0.2439660260865934,0.561018078547474
0.029320139350237445,0.6591101800975286,1.6839789285915827,-2.019286568047418,-0.7028650336258314,-1.3053185006821908,0.7188103720476168,-0.2439660260865934,-0.9532980717734716
-0.05691556462104829,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,-0.2391306938239252,-0.4821339237607993,-0.9850392972271617,0.561018078547474
0.2017915472928089,0.6591101800975286,1.6839789285915827,-0.12451364896807118,2.6271215893053497,0.8270571130343405,0.8640028689396186,1.2381805161945432,-0.9532980717734716
-1.1779797162477628,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,0.8270571130343405,-1.0096548293390748,-0.2439660260865934,1.0657901286544558
0.9779128830343805,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,0.10680092304563356,2.226278211048634,1.0657901286544558
1.150384290976952,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.9621282778397591,-1.3053185006821908,-0.7153649028758242,-0.7380148735136389,0.561018078547474
2.3576841465749525,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.12536507442959677,0.2500828213404521,-0.9532980717734716
-1.0917440122764772,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,-1.3053185006821908,-0.8438726874110435,-0.7380148735136389,-0.9532980717734716
1.5815628108333808,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.08028085167829056,2.226278211048634,-0.4485260216664897
-1.0917440122764772,0.6591101800975286,-2.9569078824875827,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,4.003568743054202,-1.2320637209406844,-0.9532980717734716
-0.05691556462104829,0.6591101800975286,0.137016658231861,-0.12451364896807118,1.7946249335725544,0.8270571130343405,-0.3124468491535209,0.2500828213404521,1.0657901286544558
0.8916771790630948,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.28440233263892883,0.0030583976269293474,-0.9532980717734716
2.098977034661095,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,0.8270571130343405,-0.44201961532853473,0.2500828213404521,-0.9532980717734716
1.150384290976952,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-1.0114297987387326,-1.2320637209406844,0.561018078547474
-0.22938697256361976,-1.5171970183377077,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.47929397272134694,0.2500828213404521,0.05624602844049215
0.7192057711205233,0.6591101800975286,0.137016658231861,-2.019286568047418,1.7946249335725544,0.8270571130343405,2.4316558427173205,2.226278211048634,-0.9532980717734716
-0.4018583805061912,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.04123152488582063,0.2500828213404521,-1.4580701218804535
0.029320139350237445,0.6591101800975286,1.6839789285915827,1.7702592701112758,0.1296316221069638,-0.2391306938239252,1.309875182133639,0.2500828213404521,-1.4580701218804535
0.029320139350237445,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.6756055883234913,-1.2320637209406844,0.561018078547474
-0.4018583805061912,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,0.8270571130343405,2.0127630643980976,1.2381805161945432,-0.9532980717734716
-0.8330369003626199,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.30996189199400004,-0.2439660260865934,1.0657901286544558
-0.7468011963913341,0.6591101800975286,0.137016658231861,-0.12451364896807118,2.6271215893053497,0.8270571130343405,0.8970172997732523,0.2500828213404521,-0.9532980717734716
-0.7468011963913341,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-1.0416042785329138,-1.2320637209406844,-0.4485260216664897
0.9779128830343805,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,0.8270571130343405,0.6481665899412394,0.2500828213404521,1.0657901286544558
0.7192057711205233,0.6591101800975286,0.137016658231861,-0.12451364896807118,1.7946249335725544,0.8270571130343405,-0.7505092969890472,-0.7380148735136389,-0.9532980717734716
0.8916771790630948,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.5084034708757336,-0.49099044980011614,0.561018078547474
0.5467343631779519,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,0.1870295399101627,1.2381805161945432,1.0657901286544558
-0.6605654924200485,-1.5171970183377077,0.137016658231861,-0.12451364896807118,0.1296316221069638,-0.2391306938239252,-0.3546911208653747,-0.2439660260865934,-0.9532980717734716
0.6329700671492376,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,-0.13423992142788538,-0.2439660260865934,-0.9532980717734716
-0.6605654924200485,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6727656372840388,-1.2320637209406844,1.0657901286544558
-0.3156226765349055,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.4753890400420999,0.2500828213404521,1.0657901286544558
2.788862666431381,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,4.124621656110858,-1.2320637209406844,-0.9532980717734716
2.3576841465749525,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,1.5331663326105807,0.7441316687674976,-0.9532980717734716
1.150384290976952,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.41930000701291587,-0.7380148735136389,0.05624602844049215
-1.3504511241903343,-1.5171970183377077,-1.4099456121278608,1.7702592701112758,-0.7028650336258314,-0.2391306938239252,-0.19849381369549499,0.2500828213404521,-0.9532980717734716
2.0127413306898094,-1.5171970183377077,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,0.6275769449052098,-0.49099044980011614,-0.9532980717734716
0.7192057711205233,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,1.0390148517458702,-0.2439660260865934,1.5705621787614377
1.2366199949482377,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,-0.2391306938239252,1.0461147293445012,2.226278211048634,0.05624602844049215
0.029320139350237445,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6159666164949917,-0.7380148735136389,-1.4580701218804535
-1.2642154202190485,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,0.8270571130343405,-0.25103290792536365,0.49710724505397486,-0.9532980717734716
-0.3156226765349055,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,0.8270571130343405,0.20797417882612382,0.2500828213404521,-1.4580701218804535
-0.8330369003626199,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,1.8932449198926062,-0.20949862397337288,-0.49099044980011614,-1.4580701218804535
-1.2642154202190485,-1.5171970183377077,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.8488426017300851,-0.7380148735136389,1.0657901286544558
1.7540342187759521,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6173865920147179,-1.2320637209406844,0.05624602844049215
-0.9192726043339057,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,1.6996584622984752,1.2381805161945432,0.05624602844049215
0.5467343631779519,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,-0.3017970327555745,-0.2439660260865934,-1.4580701218804535
-0.8330369003626199,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.8925068489616651,-0.7380148735136389,0.561018078547474
1.495327106862095,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,-1.3053185006821908,0.5654530159171894,0.2500828213404521,-0.9532980717734716
0.2880272512640947,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.1296316221069638,-0.2391306938239252,-0.7952385258604219,-0.7380148735136389,-1.4580701218804535
-0.8330369003626199,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,0.8270571130343405,-0.6979702027591785,0.2500828213404521,1.0657901286544558
0.5467343631779519,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,2.5164993800209596,3.214375905902725,-0.9532980717734716
0.2017915472928089,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.6990351843989732,-0.49099044980011614,1.5705621787614377
0.9779128830343805,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,1.7946249335725544,0.8270571130343405,-0.6961952333595208,-0.49099044980011614,1.0657901286544558
2.5301555545175236,0.6591101800975286,-2.9569078824875827,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.04148204913822931,1.7322293636215886,1.5705621787614377
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,1.8932449198926062,-1.0242095784162681,-0.49099044980011614,0.05624602844049215
-0.14315126859233404,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.2441835545791414,1.7322293636215886,1.0657901286544558
0.3742629552353804,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.1296316221069638,0.8270571130343405,0.4777695275740979,-0.49099044980011614,0.05624602844049215
-1.0917440122764772,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,4.400096906937737,2.226278211048634,-1.4580701218804535
0.8054414750918091,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.2587383036563347,0.5794487196251491,-0.9532980717734716
-1.0055083083051914,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.4001303374966124,0.7441316687674976,-0.9532980717734716
-0.4018583805061912,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,2.232504276075724,1.2381805161945432,1.0657901286544558
-0.9192726043339057,-1.5171970183377077,0.137016658231861,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,-0.10158048447418325,0.7441316687674976,1.0657901286544558
1.495327106862095,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.8811470448038556,-0.7380148735136389,0.05624602844049215
-1.0917440122764772,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,-0.4672241808036744,-0.2439660260865934,-0.9532980717734716
-1.0055083083051914,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.17364424210028684,-0.49099044980011614,0.561018078547474
-1.1779797162477628,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,0.13236048240070478,-0.2439660260865934,0.561018078547474
-1.1779797162477628,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,-0.2391306938239252,-0.6259064451330749,-0.49099044980011614,1.5705621787614377
0.029320139350237445,0.6591101800975286,1.6839789285915827,-0.12451364896807118,1.7946249335725544,-0.2391306938239252,-0.32345165943139875,-0.7380148735136389,-0.9532980717734716
-0.7468011963913341,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.6695706923646549,-0.9850392972271617,-1.4580701218804535
0.11555584332152317,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.1296316221069638,-0.2391306938239252,0.213299087025097,0.2500828213404521,-0.9532980717734716
0.029320139350237445,0.6591101800975286,0.137016658231861,-0.12451364896807118,2.6271215893053497,-0.2391306938239252,-0.4842638870403886,-0.2439660260865934,-1.4580701218804535
0.8054414750918091,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,2.0237678746759755,-0.5733319243712904,-0.9532980717734716
0.8916771790630948,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,0.8270571130343405,1.5448811306483217,2.226278211048634,-1.4580701218804535
1.0641485870056662,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,-0.2391306938239252,3.1689781313351393,2.226278211048634,-1.4580701218804535
0.3742629552353804,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-0.2391306938239252,-0.0980305456748678,-0.2439660260865934,0.561018078547474
0.029320139350237445,0.6591101800975286,0.137016658231861,-2.019286568047418,0.9621282778397591,0.8270571130343405,-0.9148714633973524,-1.2320637209406844,1.0657901286544558
-1.3504511241903343,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,-1.3053185006821908,-0.09980551507452552,0.2500828213404521,0.561018078547474
0.2017915472928089,0.6591101800975286,1.6839789285915827,-0.12451364896807118,0.9621282778397591,0.8270571130343405,-0.14843967662514718,-0.7380148735136389,-0.9532980717734716
0.2017915472928089,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,0.2260788667026326,2.226278211048634,-1.4580701218804535
-0.5743297884487627,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.23008826900940246,-0.0792830769442449,2.0753342288684196
0.5467343631779519,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-0.2391306938239252,-0.4658042052839482,0.2500828213404521,-0.9532980717734716
0.11555584332152317,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.7537042419084311,-0.9850392972271617,1.0657901286544558
-0.9192726043339057,-1.5171970183377077,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,-0.337296420748729,-0.49099044980011614,1.0657901286544558
-0.05691556462104829,-1.5171970183377077,0.137016658231861,-2.019286568047418,-0.7028650336258314,-1.3053185006821908,-0.7380845111914431,-1.2320637209406844,0.05624602844049215
-1.3504511241903343,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6972602149993155,-0.9850392972271617,0.561018078547474
1.0641485870056662,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.5446128466287512,0.2500828213404521,1.0657901286544558
-0.6605654924200485,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.1296316221069638,-0.2391306938239252,-0.22937828124953938,-0.49099044980011614,-0.9532980717734716
-0.488094084477477,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.7288546703132229,-0.9850392972271617,-0.9532980717734716
-0.8330369003626199,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,0.8270571130343405,-0.6706356740044496,-0.9850392972271617,0.561018078547474
0.4604986592066661,0.6591101800975286,-1.4099456121278608,1.7702592701112758,0.1296316221069638,0.8270571130343405,-0.6418811697299944,0.2500828213404521,-0.9532980717734716
1.0641485870056662,-1.5171970183377077,-1.4099456121278608,-2.019286568047418,0.1296316221069638,1.8932449198926062,-0.7231747682343183,-0.9026978226559874,-0.9532980717734716
-0.05691556462104829,0.6591101800975286,0.137016658231861,-0.12451364896807118,1.7946249335725544,-1.3053185006821908,-0.5669774610644385,-0.7380148735136389,1.0657901286544558
